planner,env_type,map_seed,episode_seed,target_ece,realized_ece,trust,attack_type,attack_eps,shield_enabled,density_override,success,collisions,near_misses,replans,avg_replan_latency_ms,path_length,cvar95,mean_risk,energy,safety_violations,shield_prevented
DynNavCurrent,dense,1022,1052131,0.05,0.4356573072075844,0.7445591428576002,none,0.0,True,extreme,0,0,0,1,0.2742789999956585,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1022,1052131,0.05,0.4356573072075844,0.7445591428576002,none,0.0,True,extreme,0,0,0,1,0.29208099999777914,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1022,1052086,0.05,0.36472591072320937,0.7632880700658744,none,0.0,True,low,0,0,0,1,0.2560949999974582,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1022,1052086,0.05,0.36472591072320937,0.7632880700658744,none,0.0,True,low,0,0,0,1,0.2626699999837001,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1022,1052086,0.05,0.36472591072320937,0.7632880700658744,none,0.0,True,low,0,0,0,1,0.29214500000307453,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1022,1052165,0.05,0.39960464745759966,0.7535254963148361,none,0.0,True,medium,0,0,0,1,0.3029640000136169,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1022,1052165,0.05,0.39960464745759966,0.7535254963148361,none,0.0,True,medium,0,0,0,1,0.26145700002189187,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1022,1052165,0.05,0.39960464745759966,0.7535254963148361,none,0.0,True,medium,0,0,0,1,0.3424669999958496,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1022,1052175,0.05,0.41304214477539064,0.750056999241633,none,0.0,True,high,0,0,0,1,0.3047850000257313,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1022,1052175,0.05,0.41304214477539064,0.750056999241633,none,0.0,True,high,0,0,0,1,0.35714500000949556,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1022,1052175,0.05,0.41304214477539064,0.750056999241633,none,0.0,True,high,0,0,0,1,0.3415799999970659,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1022,1052141,0.05,0.40328053027391436,0.752561184377013,none,0.0,True,extreme,0,0,0,1,0.3125060000002122,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1022,1052141,0.05,0.40328053027391436,0.752561184377013,none,0.0,True,extreme,0,0,0,1,0.2664570000092681,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1022,1052141,0.05,0.40328053027391436,0.752561184377013,none,0.0,True,extreme,0,0,0,1,0.34234499997864987,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1022,1052096,0.05,0.4421730643510819,0.7430505253256403,none,0.0,True,low,0,0,0,1,0.317418000008729,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1022,1052096,0.05,0.4421730643510819,0.7430505253256403,none,0.0,True,low,0,0,0,1,0.31821400000353606,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1022,1052096,0.05,0.4421730643510819,0.7430505253256403,none,0.0,True,low,0,0,0,1,0.33382999998821106,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1022,1052175,0.05,0.4134108930826187,0.7499639905776181,none,0.0,True,medium,0,0,0,1,0.25586499998553336,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1022,1052175,0.05,0.4134108930826187,0.7499639905776181,none,0.0,True,medium,0,0,0,1,0.26317799995467794,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1022,1052175,0.05,0.4134108930826187,0.7499639905776181,none,0.0,True,medium,0,0,0,1,0.29187600000568636,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1022,1052185,0.05,0.4668663527071476,0.737621564594646,none,0.0,True,high,0,0,0,1,0.25754500001085034,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1022,1052185,0.05,0.4668663527071476,0.737621564594646,none,0.0,True,high,0,0,0,1,0.25997899996355045,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1022,1052185,0.05,0.4668663527071476,0.737621564594646,none,0.0,True,high,0,0,0,1,0.29074100001480474,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1022,1052151,0.05,0.45121584519743924,0.741010377699473,none,0.0,True,extreme,0,0,0,1,0.2603749999821048,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1022,1052151,0.05,0.45121584519743924,0.741010377699473,none,0.0,True,extreme,0,0,0,1,0.26042799999004274,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1022,1052151,0.05,0.45121584519743924,0.741010377699473,none,0.0,True,extreme,0,0,0,1,0.28861199996299547,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1022,1052106,0.05,0.4358802643418312,0.7445069813136287,none,0.0,True,low,0,0,0,1,0.2587879999964571,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1022,1052106,0.05,0.4358802643418312,0.7445069813136287,none,0.0,True,low,0,0,0,1,0.26211899995587373,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1022,1052106,0.05,0.4358802643418312,0.7445069813136287,none,0.0,True,low,0,0,0,1,0.2872769999839875,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1022,1052185,0.05,0.48171727135777476,0.7345653052484233,none,0.0,True,medium,0,0,0,1,0.25624500000276385,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1022,1052185,0.05,0.48171727135777476,0.7345653052484233,none,0.0,True,medium,0,0,0,1,0.29320999999526975,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1022,1052185,0.05,0.48171727135777476,0.7345653052484233,none,0.0,True,medium,0,0,0,1,0.34177999998519226,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1022,1052195,0.05,0.4530195085704327,0.7406107599979306,none,0.0,True,high,0,0,0,1,0.30569000000468805,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1022,1052195,0.05,0.4530195085704327,0.7406107599979306,none,0.0,True,high,0,0,0,1,0.30626299997038586,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1022,1052195,0.05,0.4530195085704327,0.7406107599979306,none,0.0,True,high,0,0,0,1,0.3342260000067654,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1022,1052161,0.05,0.4239082711935043,0.7473636443582552,none,0.0,True,extreme,0,0,0,1,0.30594300000075236,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1022,1052161,0.05,0.4239082711935043,0.7473636443582552,none,0.0,True,extreme,0,0,0,1,0.3098189999946044,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1022,1052161,0.05,0.4239082711935043,0.7473636443582552,none,0.0,True,extreme,0,0,0,1,0.32661999995298174,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1022,1052116,0.05,0.40832308828830716,0.7512574297398038,none,0.0,True,low,0,0,0,1,0.30668199997307966,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1022,1052116,0.05,0.40832308828830716,0.7512574297398038,none,0.0,True,low,0,0,0,1,0.3072900000233858,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1022,1052116,0.05,0.40832308828830716,0.7512574297398038,none,0.0,True,low,0,0,0,1,0.28843399996958397,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1022,1052195,0.05,0.44557241126894953,0.742276373380198,none,0.0,True,medium,0,0,0,1,0.2541999999721156,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1022,1052195,0.05,0.44557241126894953,0.742276373380198,none,0.0,True,medium,0,0,0,1,0.2740559999665493,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1022,1052195,0.05,0.44557241126894953,0.742276373380198,none,0.0,True,medium,0,0,0,1,0.33846899998479785,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1022,1052205,0.05,0.43874556683003907,0.7438400221154582,none,0.0,True,high,0,0,0,1,0.2700560000334917,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1022,1052205,0.05,0.43874556683003907,0.7438400221154582,none,0.0,True,high,0,0,0,1,0.2672429999961423,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1022,1052205,0.05,0.43874556683003907,0.7438400221154582,none,0.0,True,high,0,0,0,1,0.2937589999874035,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1022,1052171,0.05,0.4000876443088055,0.7533981144026987,none,0.0,True,extreme,0,0,0,1,0.30843700000104946,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1022,1052171,0.05,0.4000876443088055,0.7533981144026987,none,0.0,True,extreme,0,0,0,1,0.2667499999802203,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1022,1052171,0.05,0.4000876443088055,0.7533981144026987,none,0.0,True,extreme,0,0,0,1,0.35551799999211653,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053006,0.05,0.44776987791061407,0.7418363384799453,none,0.0,True,low,0,0,0,1,0.11460900003612551,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053006,0.05,0.44776987791061407,0.7418363384799453,none,0.0,True,low,0,0,0,1,0.11782600000742605,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053006,0.05,0.44776987791061407,0.7418363384799453,none,0.0,True,low,0,0,0,1,0.12590100004672422,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053085,0.05,0.4960128715634346,0.7318186075043969,none,0.0,True,medium,0,0,0,1,0.11458699998456723,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053085,0.05,0.4960128715634346,0.7318186075043969,none,0.0,True,medium,0,0,0,1,0.11600300001646247,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053085,0.05,0.4960128715634346,0.7318186075043969,none,0.0,True,medium,0,0,0,1,0.16284899999163827,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053095,0.05,0.5083116608858109,0.7295121816955497,none,0.0,True,high,0,0,0,1,0.11165299997628608,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053095,0.05,0.5083116608858109,0.7295121816955497,none,0.0,True,high,0,0,0,1,0.11808199997176416,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053095,0.05,0.5083116608858109,0.7295121816955497,none,0.0,True,high,0,0,0,1,0.1283309999848825,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053061,0.05,0.48403093218803406,0.7341583905311462,none,0.0,True,extreme,0,0,0,1,0.11180800004240155,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053061,0.05,0.48403093218803406,0.7341583905311462,none,0.0,True,extreme,0,0,0,1,0.11743799996111193,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053061,0.05,0.48403093218803406,0.7341583905311462,none,0.0,True,extreme,0,0,0,1,0.17456399996262917,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053016,0.05,0.4735239204764366,0.7362884929141165,none,0.0,True,low,0,0,0,1,0.11097100002643856,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053016,0.05,0.4735239204764366,0.7362884929141165,none,0.0,True,low,0,0,0,1,0.11476299999912953,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053016,0.05,0.4735239204764366,0.7362884929141165,none,0.0,True,low,0,0,0,1,0.13102200000503217,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053095,0.05,0.5102774852514267,0.7291522174712535,none,0.0,True,medium,0,0,0,1,0.12140400002635943,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053095,0.05,0.5102774852514267,0.7291522174712535,none,0.0,True,medium,0,0,0,1,0.11680099999011873,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053095,0.05,0.5102774852514267,0.7291522174712535,none,0.0,True,medium,0,0,0,1,0.17779099999870596,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053105,0.05,0.5287819786369801,0.7258769277287143,none,0.0,True,high,0,0,0,1,0.11294900002667418,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053105,0.05,0.5287819786369801,0.7258769277287143,none,0.0,True,high,0,0,0,1,0.16512100000909413,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053105,0.05,0.5287819786369801,0.7258769277287143,none,0.0,True,high,0,0,0,1,0.12922799999159906,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053071,0.05,0.5114848613739014,0.7289322909207621,none,0.0,True,extreme,0,0,0,1,0.11072600000261446,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053071,0.05,0.5114848613739014,0.7289322909207621,none,0.0,True,extreme,0,0,0,1,0.1155950000111261,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053071,0.05,0.5114848613739014,0.7289322909207621,none,0.0,True,extreme,0,0,0,1,0.1282590000073469,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053026,0.05,0.48200247406959534,0.7345638379705535,none,0.0,True,low,0,0,0,1,0.15632400004506053,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053026,0.05,0.48200247406959534,0.7345638379705535,none,0.0,True,low,0,0,0,1,0.11527499998464918,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053026,0.05,0.48200247406959534,0.7345638379705535,none,0.0,True,low,0,0,0,1,0.12785999996367536,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053105,0.05,0.5264532139897348,0.7262780861728948,none,0.0,True,medium,0,0,0,1,0.11326399999234127,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053105,0.05,0.5264532139897348,0.7262780861728948,none,0.0,True,medium,0,0,0,1,0.16843900004914758,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053105,0.05,0.5264532139897348,0.7262780861728948,none,0.0,True,medium,0,0,0,1,0.12683900001775328,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053115,0.05,0.47497057206928733,0.7359907638972802,none,0.0,True,high,0,0,0,1,0.11110799999869414,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053115,0.05,0.47497057206928733,0.7359907638972802,none,0.0,True,high,0,0,0,1,0.11439100001098268,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053115,0.05,0.47497057206928733,0.7359907638972802,none,0.0,True,high,0,0,0,1,0.12814199999411358,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053081,0.05,0.4584517788887024,0.7394773469525608,none,0.0,True,extreme,0,0,0,1,0.14629199995397357,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053081,0.05,0.4584517788887024,0.7394773469525608,none,0.0,True,extreme,0,0,0,1,0.12222600003042317,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053081,0.05,0.4584517788887024,0.7394773469525608,none,0.0,True,extreme,0,0,0,1,0.12597400001368442,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053036,0.05,0.4615862219780684,0.7388009266212343,none,0.0,True,low,0,0,0,1,0.1139050000347197,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053036,0.05,0.4615862219780684,0.7388009266212343,none,0.0,True,low,0,0,0,1,0.11648600002445164,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053036,0.05,0.4615862219780684,0.7388009266212343,none,0.0,True,low,0,0,0,1,0.1287189999743532,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053115,0.05,0.482782269269228,0.7344076449105246,none,0.0,True,medium,0,0,0,1,0.11130500001854671,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053115,0.05,0.482782269269228,0.7344076449105246,none,0.0,True,medium,0,0,0,1,0.11694500000203334,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053115,0.05,0.482782269269228,0.7344076449105246,none,0.0,True,medium,0,0,0,1,0.17197900001519884,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053125,0.05,0.5032198725640774,0.7304556025499904,none,0.0,True,high,0,0,0,1,0.12370199999622855,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053125,0.05,0.5032198725640774,0.7304556025499904,none,0.0,True,high,0,0,0,1,0.11518599995952172,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053125,0.05,0.5032198725640774,0.7304556025499904,none,0.0,True,high,0,0,0,1,0.1283540000258654,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053091,0.05,0.48885243922472005,0.7332056196719074,none,0.0,True,extreme,0,0,0,1,0.11101500001586828,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053091,0.05,0.48885243922472005,0.7332056196719074,none,0.0,True,extreme,0,0,0,1,0.12121499997874707,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053091,0.05,0.48885243922472005,0.7332056196719074,none,0.0,True,extreme,0,0,0,1,0.166970999998739,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053046,0.05,0.454190194606781,0.7404084190544424,none,0.0,True,low,0,0,0,1,0.11333399999102767,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053046,0.05,0.454190194606781,0.7404084190544424,none,0.0,True,low,0,0,0,1,0.11544399995955246,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053046,0.05,0.454190194606781,0.7404084190544424,none,0.0,True,low,0,0,0,1,0.13085199998386088,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053125,0.05,0.48246128559112544,0.7344718921041438,none,0.0,True,medium,0,0,0,1,0.11201799998161732,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053125,0.05,0.48246128559112544,0.7344718921041438,none,0.0,True,medium,0,0,0,1,0.11599900000192065,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053125,0.05,0.48246128559112544,0.7344718921041438,none,0.0,True,medium,0,0,0,1,0.12764399997422515,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053135,0.05,0.5062674923241138,0.7298890131143885,none,0.0,True,high,0,0,0,1,0.15096199996378346,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053135,0.05,0.5062674923241138,0.7298890131143885,none,0.0,True,high,0,0,0,1,0.11427700002286656,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053135,0.05,0.5062674923241138,0.7298890131143885,none,0.0,True,high,0,0,0,1,0.13102700000899858,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053101,0.05,0.5216496935486793,0.7271154708284124,none,0.0,True,extreme,0,0,0,1,0.11303999997380743,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053101,0.05,0.5216496935486793,0.7271154708284124,none,0.0,True,extreme,0,0,0,1,0.1655769999615586,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053101,0.05,0.5216496935486793,0.7271154708284124,none,0.0,True,extreme,0,0,0,1,0.12956599999824903,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053056,0.05,0.4766651690006256,0.7356438310573972,none,0.0,True,low,0,0,0,1,0.16870500002141853,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053056,0.05,0.4766651690006256,0.7356438310573972,none,0.0,True,low,0,0,0,1,0.11629799996626389,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053056,0.05,0.4766651690006256,0.7356438310573972,none,0.0,True,low,0,0,0,1,0.12778500001786597,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053135,0.05,0.5138078331947327,0.7285116537401066,none,0.0,True,medium,0,0,0,1,0.1618360000179564,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053135,0.05,0.5138078331947327,0.7285116537401066,none,0.0,True,medium,0,0,0,1,0.1167919999716105,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053135,0.05,0.5138078331947327,0.7285116537401066,none,0.0,True,medium,0,0,0,1,0.12784299997292692,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053145,0.05,0.46113502979278564,0.7388978600771385,none,0.0,True,high,0,0,0,1,0.1123329999472844,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053145,0.05,0.46113502979278564,0.7388978600771385,none,0.0,True,high,0,0,0,1,0.1231510000252456,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053145,0.05,0.46113502979278564,0.7388978600771385,none,0.0,True,high,0,0,0,1,0.1414769999996679,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053111,0.05,0.4949060238897801,0.7320308541818308,none,0.0,True,extreme,0,0,0,1,0.11233300000412783,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053111,0.05,0.4949060238897801,0.7320308541818308,none,0.0,True,extreme,0,0,0,1,0.11605899999267422,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053111,0.05,0.4949060238897801,0.7320308541818308,none,0.0,True,extreme,0,0,0,1,0.1289619999624847,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053066,0.05,0.48710283666849136,0.7335495892511705,none,0.0,True,low,0,0,0,1,0.1127090000068165,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053066,0.05,0.48710283666849136,0.7335495892511705,none,0.0,True,low,0,0,0,1,0.11431899997660366,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053066,0.05,0.48710283666849136,0.7335495892511705,none,0.0,True,low,0,0,0,1,0.12965000001941007,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053145,0.05,0.46907731890678406,0.7372126725928869,none,0.0,True,medium,0,0,0,1,0.11289799999758543,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053145,0.05,0.46907731890678406,0.7372126725928869,none,0.0,True,medium,0,0,0,1,0.123927000004187,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053145,0.05,0.46907731890678406,0.7372126725928869,none,0.0,True,medium,0,0,0,1,0.128925000012714,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053155,0.05,0.4974461001157761,0.7315449380778609,none,0.0,True,high,0,0,0,1,0.11225800000147501,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053155,0.05,0.4974461001157761,0.7315449380778609,none,0.0,True,high,0,0,0,1,0.11613599997417623,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053155,0.05,0.4974461001157761,0.7315449380778609,none,0.0,True,high,0,0,0,1,0.17326199997569347,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053121,0.05,0.47032285273075103,0.7369524198474255,none,0.0,True,extreme,0,0,0,1,0.11128699998153024,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053121,0.05,0.47032285273075103,0.7369524198474255,none,0.0,True,extreme,0,0,0,1,0.11774899996908061,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053121,0.05,0.47032285273075103,0.7369524198474255,none,0.0,True,extreme,0,0,0,1,0.12759600002709703,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053076,0.05,0.48041744515299795,0.7348825620884627,none,0.0,True,low,0,0,0,1,0.11354100001881307,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053076,0.05,0.48041744515299795,0.7348825620884627,none,0.0,True,low,0,0,0,1,0.16754900002524664,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053076,0.05,0.48041744515299795,0.7348825620884627,none,0.0,True,low,0,0,0,1,0.1283999999941443,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053155,0.05,0.504554959833622,0.7302066834251937,none,0.0,True,medium,0,0,0,1,0.11203899998690758,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053155,0.05,0.504554959833622,0.7302066834251937,none,0.0,True,medium,0,0,0,1,0.11686400000598951,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053155,0.05,0.504554959833622,0.7302066834251937,none,0.0,True,medium,0,0,0,1,0.17644899998003893,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053165,0.05,0.46604476705193526,0.7378508569406972,none,0.0,True,high,0,0,0,1,0.11354100001881307,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053165,0.05,0.46604476705193526,0.7378508569406972,none,0.0,True,high,0,0,0,1,0.11480300003086086,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053165,0.05,0.46604476705193526,0.7378508569406972,none,0.0,True,high,0,0,0,1,0.13730699998859563,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053131,0.05,0.5258043530583382,0.7263904234489267,none,0.0,True,extreme,0,0,0,1,0.1126399999975547,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053131,0.05,0.5258043530583382,0.7263904234489267,none,0.0,True,extreme,0,0,0,1,0.1170330000377362,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053131,0.05,0.5258043530583382,0.7263904234489267,none,0.0,True,extreme,0,0,0,1,0.13105299996141184,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053086,0.05,0.43936020135879517,0.7437535325749698,none,0.0,True,low,0,0,0,1,0.11383900005057512,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053086,0.05,0.43936020135879517,0.7437535325749698,none,0.0,True,low,0,0,0,1,0.11619999997947161,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053086,0.05,0.43936020135879517,0.7437535325749698,none,0.0,True,low,0,0,0,1,0.12900199999421602,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053165,0.05,0.473819904923439,0.7362274645016491,none,0.0,True,medium,0,0,0,1,0.1254079999739588,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053165,0.05,0.473819904923439,0.7362274645016491,none,0.0,True,medium,0,0,0,1,0.11951400000498325,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053165,0.05,0.473819904923439,0.7362274645016491,none,0.0,True,medium,0,0,0,1,0.12815899998486202,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1023,1053175,0.05,0.4813212458789349,0.7347006120865753,none,0.0,True,high,0,0,0,1,0.11325999997779945,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1023,1053175,0.05,0.4813212458789349,0.7347006120865753,none,0.0,True,high,0,0,0,1,0.15766899997515793,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1023,1053175,0.05,0.4813212458789349,0.7347006120865753,none,0.0,True,high,0,0,0,1,0.12675300001774303,0.0,0.0,0.0,0.0,0,0
